id,carrera,puntaje,vacante,observacion,segunda_opcion
168149,MEDICINA VETERINARIA,509.375,,,
165125,MEDICINA VETERINARIA,212.75,,,
159890,MEDICINA VETERINARIA,395.625,,,
197070,MEDICINA VETERINARIA,675.875,,,
150695,MEDICINA VETERINARIA,855.0,,,
143842,MEDICINA VETERINARIA,393.0,,,
137828,MEDICINA VETERINARIA,1019.5,18.0,ALCANZO VACANTE,
148436,MEDICINA VETERINARIA,368.5,,,
126993,MEDICINA VETERINARIA,617.25,,,
164405,MEDICINA VETERINARIA,795.875,,,
147188,MEDICINA VETERINARIA,515.0,,,
173357,MEDICINA VETERINARIA,997.25,,,
184104,MEDICINA VETERINARIA,563.5,,,
158601,MEDICINA VETERINARIA,497.0,,,
196740,MEDICINA VETERINARIA,358.375,,,
150436,MEDICINA VETERINARIA,648.0,,,
154868,MEDICINA VETERINARIA,528.25,,,
182828,MEDICINA VETERINARIA,626.875,,,
135035,MEDICINA VETERINARIA,993.0,,,
119967,MEDICINA VETERINARIA,620.375,,,
186337,MEDICINA VETERINARIA,606.0,,,
170965,MEDICINA VETERINARIA,305.125,,,
100727,MEDICINA VETERINARIA,546.25,,,
119759,MEDICINA VETERINARIA,374.5,,,
159148,MEDICINA VETERINARIA,493.875,,,
171198,MEDICINA VETERINARIA,698.125,,,
199062,MEDICINA VETERINARIA,335.625,,,
139295,MEDICINA VETERINARIA,670.25,,,
104979,MEDICINA VETERINARIA,584.0,,,
171120,MEDICINA VETERINARIA,542.375,,,
139831,MEDICINA VETERINARIA,461.5,,,
198809,MEDICINA VETERINARIA,1049.375,11.0,ALCANZO VACANTE,
171753,MEDICINA VETERINARIA,711.375,,,
199914,MEDICINA VETERINARIA,281.5,,,
157751,MEDICINA VETERINARIA,868.5,,,
146621,MEDICINA VETERINARIA,537.25,,,
197067,MEDICINA VETERINARIA,753.625,,,
158704,MEDICINA VETERINARIA,733.625,,,
143860,MEDICINA VETERINARIA,591.625,,,
162567,MEDICINA VETERINARIA,878.375,,,
170356,MEDICINA VETERINARIA,667.125,,,
103835,MEDICINA VETERINARIA,591.625,,,
149796,MEDICINA VETERINARIA,1031.625,13.0,ALCANZO VACANTE,
131620,MEDICINA VETERINARIA,608.25,,,
189161,MEDICINA VETERINARIA,197.0,,,
124316,MEDICINA VETERINARIA,395.625,,,
122290,MEDICINA VETERINARIA,824.875,,,
105815,MEDICINA VETERINARIA,523.5,,,
190944,MEDICINA VETERINARIA,947.125,,,
139926,MEDICINA VETERINARIA,1018.375,19.0,ALCANZO VACANTE,
107430,MEDICINA VETERINARIA,340.125,,,
182426,MEDICINA VETERINARIA,774.75,,,
135134,MEDICINA VETERINARIA,356.75,,,
187249,MEDICINA VETERINARIA,601.75,,,
169383,MEDICINA VETERINARIA,467.375,,,
139994,MEDICINA VETERINARIA,542.375,,,
192161,MEDICINA VETERINARIA,706.0,,,
118085,MEDICINA VETERINARIA,1155.0,3.0,ALCANZO VACANTE,
152658,MEDICINA VETERINARIA,669.125,,,
152121,MEDICINA VETERINARIA,512.5,,,
189689,MEDICINA VETERINARIA,648.5,,,
148232,MEDICINA VETERINARIA,421.75,,,
195252,MEDICINA VETERINARIA,521.25,,,
199976,MEDICINA VETERINARIA,616.375,,,
163519,MEDICINA VETERINARIA,671.375,,,
145093,MEDICINA VETERINARIA,648.0,,,
153726,MEDICINA VETERINARIA,650.25,,,
178341,MEDICINA VETERINARIA,799.75,,,
167449,MEDICINA VETERINARIA,929.375,,,
169478,MEDICINA VETERINARIA,479.0,,,
147971,MEDICINA VETERINARIA,370.5,,,
135556,MEDICINA VETERINARIA,901.75,,,
177917,MEDICINA VETERINARIA,651.875,,,
102392,MEDICINA VETERINARIA,795.875,,,
194623,MEDICINA VETERINARIA,760.375,,,
180784,MEDICINA VETERINARIA,795.875,,,
101585,MEDICINA VETERINARIA,461.75,,,
101344,MEDICINA VETERINARIA,993.0,,,
180107,MEDICINA VETERINARIA,797.0,,,
165451,MEDICINA VETERINARIA,919.75,,,
165472,MEDICINA VETERINARIA,571.625,,,
102121,MEDICINA VETERINARIA,768.25,,,
188337,MEDICINA VETERINARIA,382.375,,,
195737,MEDICINA VETERINARIA,606.875,,,
128617,MEDICINA VETERINARIA,870.5,,,
178982,MEDICINA VETERINARIA,423.5,,,
104476,MEDICINA VETERINARIA,487.125,,,
111218,MEDICINA VETERINARIA,859.25,,,
174935,MEDICINA VETERINARIA,838.125,,,
178851,MEDICINA VETERINARIA,321.75,,,
121062,MEDICINA VETERINARIA,380.375,,,
134544,MEDICINA VETERINARIA,644.0,,,
197192,MEDICINA VETERINARIA,488.0,,,
186476,MEDICINA VETERINARIA,813.875,,,
124308,MEDICINA VETERINARIA,981.75,,,
126385,MEDICINA VETERINARIA,669.125,,,
162583,MEDICINA VETERINARIA,332.25,,,
195408,MEDICINA VETERINARIA,737.25,,,
104034,MEDICINA VETERINARIA,618.375,,,
151810,MEDICINA VETERINARIA,395.625,,,
151795,MEDICINA VETERINARIA,515.875,,,
118470,MEDICINA VETERINARIA,542.375,,,
128388,MEDICINA VETERINARIA,543.75,,,
133710,MEDICINA VETERINARIA,759.5,,,
150158,MEDICINA VETERINARIA,,,AUSENTE,
145928,MEDICINA VETERINARIA,604.25,,,
166944,MEDICINA VETERINARIA,457.875,,,
166450,MEDICINA VETERINARIA,644.0,,,
137948,MEDICINA VETERINARIA,758.375,,,
188202,MEDICINA VETERINARIA,1014.125,,,
159056,MEDICINA VETERINARIA,609.375,,,
121527,MEDICINA VETERINARIA,902.625,,,
