id,carrera,puntaje,vacante,observacion,segunda_opcion
776047,DERECHO,569.625,,,
800265,DERECHO,803.25,,,
783018,DERECHO,709.625,,,
841179,DERECHO,807.25,,,
814314,DERECHO,777.375,,,
735073,DERECHO,967.5,,,
823554,DERECHO,891.25,,,
780056,DERECHO,537.875,,,
814756,DERECHO,1282.875,,,
820762,DERECHO,736.5,,,
701768,DERECHO,1164.125,,,
701440,DERECHO,700.5,,,
764289,DERECHO,715.125,,,
733222,DERECHO,622.375,,,
752242,DERECHO,636.5,,,
750917,DERECHO,1143.0,,,
773403,DERECHO,1244.625,,,
707100,DERECHO,906.0,,,
802115,DERECHO,932.875,,,
726770,DERECHO,782.625,,,
708978,DERECHO,948.875,,,
752820,DERECHO,567.375,,,
728083,DERECHO,879.625,,,
787762,DERECHO,593.0,,,
774669,DERECHO,734.0,,,
745061,DERECHO,856.375,,,
794126,DERECHO,1227.5,,,
724730,DERECHO,959.125,,,
738632,DERECHO,912.0,,,
697277,DERECHO,562.0,,,
722753,DERECHO,734.625,,,
799359,DERECHO,864.375,,,
706253,DERECHO,502.625,,,
697562,DERECHO,743.875,,,
799939,DERECHO,470.75,,,
819505,DERECHO,,,AUSENTE,
800757,DERECHO,822.0,,,
838129,DERECHO,1087.625,,,
751317,DERECHO,1039.625,,,
792708,DERECHO,622.125,,,
732129,DERECHO,991.125,,,
704611,DERECHO,1043.625,,,
835729,DERECHO,755.5,,,
807697,DERECHO,845.875,,,
731731,DERECHO,645.125,,,
743330,DERECHO,1227.5,,,
711587,DERECHO,773.0,,,
742217,DERECHO,690.625,,,
775159,DERECHO,871.0,,,
834487,DERECHO,1385.875,39.0,ALCANZO VACANTE,
766209,DERECHO,890.375,,,
758093,DERECHO,861.5,,,
722923,DERECHO,781.0,,,
797121,DERECHO,1340.375,72.0,ALCANZO VACANTE,
724524,DERECHO,1092.75,,,
707001,DERECHO,1088.75,,,
707153,DERECHO,787.375,,,
710608,DERECHO,850.25,,,
790645,DERECHO,981.375,,,
818730,DERECHO,949.875,,,
796147,DERECHO,532.25,,,
775889,DERECHO,963.25,,,
766250,DERECHO,625.125,,,
794274,DERECHO,1254.25,,,
814914,DERECHO,753.375,,,
844662,DERECHO,1227.5,,,
753381,DERECHO,1026.25,,,
818202,DERECHO,952.75,,,
767459,DERECHO,854.5,,,
830129,DERECHO,891.125,,,
713678,DERECHO,964.125,,,
839253,DERECHO,1064.625,,,
799533,DERECHO,648.75,,,
787842,DERECHO,918.625,,,
811258,DERECHO,898.625,,,
741571,DERECHO,963.625,,,
772456,DERECHO,617.125,,,
814566,DERECHO,986.25,,,
794157,DERECHO,977.75,,,
700695,DERECHO,774.25,,,
793589,DERECHO,1069.625,,,
774125,DERECHO,1135.0,,,
834638,DERECHO,607.875,,,
822848,DERECHO,789.0,,,
819422,DERECHO,576.75,,,
816315,DERECHO,1258.875,,,
842082,DERECHO,1318.125,96.0,ALCANZO VACANTE,
763755,DERECHO,1153.0,,,
799159,DERECHO,503.125,,,
826888,DERECHO,855.25,,,
705179,DERECHO,907.75,,,
799096,DERECHO,1351.25,64.0,ALCANZO VACANTE,
753641,DERECHO,1093.875,,,
743825,DERECHO,,,AUSENTE,
758550,DERECHO,906.5,,,
737993,DERECHO,610.375,,,
798809,DERECHO,767.875,,,
725238,DERECHO,421.875,,,
823564,DERECHO,646.125,,,
768167,DERECHO,663.25,,,
784109,DERECHO,1056.125,,,
780689,DERECHO,1148.125,,,
796460,DERECHO,619.875,,,
758185,DERECHO,901.75,,,
799771,DERECHO,1097.5,,,
783417,DERECHO,853.5,,,
739023,DERECHO,1111.0,,,
764469,DERECHO,762.75,,,
705059,DERECHO,798.5,,,
818580,DERECHO,1008.0,,,
806237,DERECHO,815.25,,,
738464,DERECHO,904.75,,,
830247,DERECHO,874.0,,,
816778,DERECHO,872.375,,,
823184,DERECHO,734.75,,,
728633,DERECHO,859.75,,,
818189,DERECHO,667.375,,,
778237,DERECHO,755.5,,,
737381,DERECHO,836.875,,,
731517,DERECHO,881.5,,,
725835,DERECHO,816.375,,,
819793,DERECHO,857.25,,,
802883,DERECHO,1200.625,,,
744261,DERECHO,641.625,,,
821344,DERECHO,1025.375,,,
774820,DERECHO,580.75,,,
722195,DERECHO,1346.625,69.0,ALCANZO VACANTE,
806226,DERECHO,876.625,,,
760626,DERECHO,1067.375,,,
751999,DERECHO,979.375,,,
697414,DERECHO,595.0,,,
829963,DERECHO,1343.375,71.0,ALCANZO VACANTE,
793203,DERECHO,1085.875,,,
701124,DERECHO,828.25,,,
777116,DERECHO,579.375,,,
746071,DERECHO,703.5,,,
775980,DERECHO,1073.875,,,
719449,DERECHO,1171.125,,,
842483,DERECHO,801.0,,,
834351,DERECHO,1362.0,58.0,ALCANZO VACANTE,
787216,DERECHO,1103.0,,,
812173,DERECHO,1360.5,59.0,ALCANZO VACANTE,
774303,DERECHO,872.625,,,
699017,DERECHO,1266.875,,,
842041,DERECHO,1282.875,,,
706022,DERECHO,493.125,,,
765514,DERECHO,1183.375,,,
778017,DERECHO,674.25,,,
818208,DERECHO,1039.5,,,
717649,DERECHO,1290.125,132.0,ALCANZO VACANTE,
706672,DERECHO,1071.625,,,
782233,DERECHO,1031.5,,,
768960,DERECHO,1100.5,,,
788882,DERECHO,1030.5,,,
818871,DERECHO,858.625,,,
828869,DERECHO,726.75,,,
766004,DERECHO,1039.625,,,
734393,DERECHO,1330.25,84.0,ALCANZO VACANTE,
736118,DERECHO,808.5,,,
