id,carrera,puntaje,vacante,observacion,segunda_opcion
578694,ECONOMÍA,689.0,,,
594243,ECONOMÍA,1426.125,8.0,ALCANZO VACANTE,
559802,ECONOMÍA,726.125,,,
591104,ECONOMÍA,828.125,,,
576803,ECONOMÍA,984.5,,,
550939,ECONOMÍA,928.875,,,
575674,ECONOMÍA,832.375,,,
567536,ECONOMÍA,735.25,,,
552397,ECONOMÍA,1103.0,,,
578802,ECONOMÍA,995.125,,,
563808,ECONOMÍA,846.0,,,
572295,ECONOMÍA,1515.25,4.0,ALCANZO VACANTE,
591543,ECONOMÍA,,,AUSENTE,
578811,ECONOMÍA,874.625,,,
556801,ECONOMÍA,1397.625,16.0,ALCANZO VACANTE,
558677,ECONOMÍA,999.125,,,
555792,ECONOMÍA,1261.75,61.0,ALCANZO VACANTE,
564938,ECONOMÍA,1308.0,41.0,ALCANZO VACANTE,
579011,ECONOMÍA,776.75,,,
572955,ECONOMÍA,980.25,,,
551495,ECONOMÍA,913.875,,,
574882,ECONOMÍA,1164.125,,,
577753,ECONOMÍA,1105.375,,,
569635,ECONOMÍA,288.0,,,
590771,ECONOMÍA,1030.5,,,
556634,ECONOMÍA,886.5,,,
587497,ECONOMÍA,1076.75,,,
572842,ECONOMÍA,987.625,,,
568375,ECONOMÍA,1158.375,,,
564267,ECONOMÍA,579.125,,,
576342,ECONOMÍA,988.75,,,
550098,ECONOMÍA,709.125,,,
559049,ECONOMÍA,943.375,,,
580759,ECONOMÍA,505.75,,,
594938,ECONOMÍA,575.375,,,
559587,ECONOMÍA,1042.75,,,
570499,ECONOMÍA,721.25,,,
565929,ECONOMÍA,1034.5,,,
569479,ECONOMÍA,1005.875,,,
593064,ECONOMÍA,591.625,,,
557925,ECONOMÍA,1025.375,,,
564534,ECONOMÍA,1434.75,7.0,ALCANZO VACANTE,
571274,ECONOMÍA,451.75,,,
593540,ECONOMÍA,460.25,,,
550055,ECONOMÍA,1099.25,,,
586124,ECONOMÍA,918.5,,,
583298,ECONOMÍA,1202.375,,,
552197,ECONOMÍA,1169.25,,,
559000,ECONOMÍA,1210.375,,,
551607,ECONOMÍA,1337.125,33.0,ALCANZO VACANTE,
593089,ECONOMÍA,978.25,,,
558557,ECONOMÍA,791.125,,,
576649,ECONOMÍA,720.375,,,
552461,ECONOMÍA,831.125,,,
588400,ECONOMÍA,975.125,,,
