id,carrera,puntaje,vacante,observacion,segunda_opcion
111888,PSICOLOGÍA,789.0,,,
199707,PSICOLOGÍA,665.75,,,
155684,PSICOLOGÍA,911.75,,,
113018,PSICOLOGÍA,939.625,,,
166819,PSICOLOGÍA,920.625,,,
132036,PSICOLOGÍA,965.875,,,
150127,PSICOLOGÍA,1245.0,33.0,ALCANZO VACANTE,
121012,PSICOLOGÍA,739.5,,,
191220,PSICOLOGÍA,901.875,,,
162923,PSICOLOGÍA,666.375,,,
190141,PSICOLOGÍA,802.125,,,
159588,PSICOLOGÍA,552.125,,,
161808,PSICOLOGÍA,439.0,,,
114033,PSICOLOGÍA,1014.875,,,
116464,PSICOLOGÍA,1072.75,,,
172071,PSICOLOGÍA,1210.375,,,
153703,PSICOLOGÍA,1169.25,,,
117659,PSICOLOGÍA,854.875,,,
184716,PSICOLOGÍA,750.125,,,
138090,PSICOLOGÍA,899.75,,,
145040,PSICOLOGÍA,778.0,,,
129133,PSICOLOGÍA,615.375,,,
160427,PSICOLOGÍA,783.75,,,
151423,PSICOLOGÍA,603.125,,,
155718,PSICOLOGÍA,1031.375,,,
170968,PSICOLOGÍA,674.875,,,
178533,PSICOLOGÍA,1081.875,,,
175777,PSICOLOGÍA,666.75,,,
192875,PSICOLOGÍA,713.0,,,
119945,PSICOLOGÍA,746.75,,,
169281,PSICOLOGÍA,1093.875,,,
166242,PSICOLOGÍA,932.875,,,
199817,PSICOLOGÍA,638.125,,,
171671,PSICOLOGÍA,836.375,,,
133219,PSICOLOGÍA,1057.25,,,
128134,PSICOLOGÍA,408.375,,,
110183,PSICOLOGÍA,774.25,,,
175629,PSICOLOGÍA,874.625,,,
172648,PSICOLOGÍA,816.5,,,
182389,PSICOLOGÍA,807.25,,,
109002,PSICOLOGÍA,789.0,,,
155479,PSICOLOGÍA,971.125,,,
120161,PSICOLOGÍA,1222.125,,,
140261,PSICOLOGÍA,725.125,,,
176693,PSICOLOGÍA,766.25,,,
186549,PSICOLOGÍA,975.125,,,
166657,PSICOLOGÍA,683.875,,,
186423,PSICOLOGÍA,677.25,,,
154151,PSICOLOGÍA,657.5,,,
182646,PSICOLOGÍA,1039.0,,,
177227,PSICOLOGÍA,816.625,,,
144345,PSICOLOGÍA,1194.375,,,
132868,PSICOLOGÍA,997.375,,,
134419,PSICOLOGÍA,790.125,,,
102048,PSICOLOGÍA,907.5,,,
169480,PSICOLOGÍA,563.875,,,
174614,PSICOLOGÍA,1145.25,,,
101689,PSICOLOGÍA,974.0,,,
160939,PSICOLOGÍA,980.25,,,
123072,PSICOLOGÍA,709.75,,,
177014,PSICOLOGÍA,779.875,,,
119931,PSICOLOGÍA,864.375,,,
114280,PSICOLOGÍA,851.125,,,
197884,PSICOLOGÍA,742.625,,,
173457,PSICOLOGÍA,716.5,,,
181945,PSICOLOGÍA,1003.625,,,
159083,PSICOLOGÍA,1121.875,,,
183143,PSICOLOGÍA,912.625,,,
133656,PSICOLOGÍA,892.875,,,
151301,PSICOLOGÍA,605.5,,,
195428,PSICOLOGÍA,564.5,,,
173897,PSICOLOGÍA,898.625,,,
138842,PSICOLOGÍA,512.25,,,
173651,PSICOLOGÍA,750.75,,,
124488,PSICOLOGÍA,853.375,,,
186527,PSICOLOGÍA,1025.375,,,
160699,PSICOLOGÍA,951.625,,,
191808,PSICOLOGÍA,880.625,,,
169179,PSICOLOGÍA,1131.0,,,
175787,PSICOLOGÍA,839.625,,,
142559,PSICOLOGÍA,1104.875,,,
198863,PSICOLOGÍA,788.375,,,
186646,PSICOLOGÍA,1105.875,,,
152431,PSICOLOGÍA,1094.5,,,
134594,PSICOLOGÍA,800.0,,,
167594,PSICOLOGÍA,885.5,,,
181914,PSICOLOGÍA,443.875,,,
173246,PSICOLOGÍA,899.625,,,
194965,PSICOLOGÍA,681.875,,,
189370,PSICOLOGÍA,926.0,,,
157549,PSICOLOGÍA,992.625,,,
139880,PSICOLOGÍA,1033.125,,,
165615,PSICOLOGÍA,654.125,,,
198087,PSICOLOGÍA,675.375,,,
199032,PSICOLOGÍA,807.75,,,
118339,PSICOLOGÍA,793.0,,,
141774,PSICOLOGÍA,593.75,,,
140185,PSICOLOGÍA,719.5,,,
105688,PSICOLOGÍA,715.875,,,
168466,PSICOLOGÍA,835.25,,,
185957,PSICOLOGÍA,761.5,,,
196869,PSICOLOGÍA,786.5,,,
144430,PSICOLOGÍA,878.625,,,
180791,PSICOLOGÍA,1116.125,,,
180953,PSICOLOGÍA,847.0,,,
150395,PSICOLOGÍA,873.0,,,
163072,PSICOLOGÍA,1266.875,24.0,ALCANZO VACANTE,
121605,PSICOLOGÍA,742.75,,,
192785,PSICOLOGÍA,926.125,,,
167995,PSICOLOGÍA,812.375,,,
127901,PSICOLOGÍA,1072.625,,,
152477,PSICOLOGÍA,659.625,,,
102421,PSICOLOGÍA,771.875,,,
160652,PSICOLOGÍA,1026.5,,,
165290,PSICOLOGÍA,785.0,,,
130939,PSICOLOGÍA,870.625,,,
181162,PSICOLOGÍA,586.25,,,
139673,PSICOLOGÍA,575.125,,,
186273,PSICOLOGÍA,1178.125,,,
106718,PSICOLOGÍA,1029.375,,,
110346,PSICOLOGÍA,879.75,,,
185501,PSICOLOGÍA,871.125,,,
117429,PSICOLOGÍA,1198.875,,,
178955,PSICOLOGÍA,690.75,,,
102622,PSICOLOGÍA,701.875,,,
126252,PSICOLOGÍA,847.5,,,
163988,PSICOLOGÍA,708.5,,,
158733,PSICOLOGÍA,908.125,,,
142439,PSICOLOGÍA,954.0,,,
155820,PSICOLOGÍA,1011.0,,,
136011,PSICOLOGÍA,1274.25,21.0,ALCANZO VACANTE,
191658,PSICOLOGÍA,688.0,,,
182330,PSICOLOGÍA,868.375,,,
174522,PSICOLOGÍA,785.0,,,
173621,PSICOLOGÍA,847.875,,,
117237,PSICOLOGÍA,995.125,,,
188895,PSICOLOGÍA,636.125,,,
107383,PSICOLOGÍA,1069.75,,,
188528,PSICOLOGÍA,750.75,,,
169272,PSICOLOGÍA,718.75,,,
143164,PSICOLOGÍA,1180.0,,,
147643,PSICOLOGÍA,751.0,,,
116290,PSICOLOGÍA,769.875,,,
139457,PSICOLOGÍA,823.625,,,
113099,PSICOLOGÍA,564.5,,,
164406,PSICOLOGÍA,956.25,,,
118261,PSICOLOGÍA,779.5,,,
126233,PSICOLOGÍA,818.625,,,
