id,carrera,puntaje,vacante,observacion,segunda_opcion
270578,ARQUITECTURA Y URBANISMO,626.75,,,
248837,ARQUITECTURA Y URBANISMO,1194.375,,,
272221,ARQUITECTURA Y URBANISMO,984.875,,,
261204,ARQUITECTURA Y URBANISMO,501.625,,,
248680,ARQUITECTURA Y URBANISMO,1199.5,15.0,ALCANZO VACANTE,
295591,ARQUITECTURA Y URBANISMO,1096.125,,,
297061,ARQUITECTURA Y URBANISMO,881.25,,,
253395,ARQUITECTURA Y URBANISMO,658.25,,,
229755,ARQUITECTURA Y URBANISMO,549.75,,,
233077,ARQUITECTURA Y URBANISMO,621.375,,,
308971,ARQUITECTURA Y URBANISMO,657.125,,,
227224,ARQUITECTURA Y URBANISMO,736.875,,,
223771,ARQUITECTURA Y URBANISMO,764.375,,,
276218,ARQUITECTURA Y URBANISMO,1135.0,,,
225018,ARQUITECTURA Y URBANISMO,820.625,,,
286209,ARQUITECTURA Y URBANISMO,649.75,,,
220587,ARQUITECTURA Y URBANISMO,676.125,,,
289029,ARQUITECTURA Y URBANISMO,680.75,,,
267873,ARQUITECTURA Y URBANISMO,804.25,,,
289264,ARQUITECTURA Y URBANISMO,836.875,,,
297679,ARQUITECTURA Y URBANISMO,779.125,,,
308111,ARQUITECTURA Y URBANISMO,631.375,,,
293218,ARQUITECTURA Y URBANISMO,530.25,,,
296863,ARQUITECTURA Y URBANISMO,722.75,,,
267859,ARQUITECTURA Y URBANISMO,557.75,,,
298594,ARQUITECTURA Y URBANISMO,858.5,,,
221490,ARQUITECTURA Y URBANISMO,622.25,,,
309864,ARQUITECTURA Y URBANISMO,782.625,,,
302789,ARQUITECTURA Y URBANISMO,619.125,,,
288053,ARQUITECTURA Y URBANISMO,830.25,,,
261456,ARQUITECTURA Y URBANISMO,970.0,,,
251240,ARQUITECTURA Y URBANISMO,1031.625,,,
251071,ARQUITECTURA Y URBANISMO,1194.375,,,
295610,ARQUITECTURA Y URBANISMO,1227.5,10.0,ALCANZO VACANTE,
224917,ARQUITECTURA Y URBANISMO,704.375,,,
269960,ARQUITECTURA Y URBANISMO,1049.5,,,
244397,ARQUITECTURA Y URBANISMO,863.75,,,
299489,ARQUITECTURA Y URBANISMO,589.75,,,
260668,ARQUITECTURA Y URBANISMO,864.375,,,
255050,ARQUITECTURA Y URBANISMO,717.625,,,
292356,ARQUITECTURA Y URBANISMO,771.875,,,
298400,ARQUITECTURA Y URBANISMO,955.625,,,
228399,ARQUITECTURA Y URBANISMO,945.625,,,
243036,ARQUITECTURA Y URBANISMO,555.875,,,
221361,ARQUITECTURA Y URBANISMO,993.375,,,
286202,ARQUITECTURA Y URBANISMO,721.625,,,
289356,ARQUITECTURA Y URBANISMO,790.75,,,
242031,ARQUITECTURA Y URBANISMO,591.375,,,
301825,ARQUITECTURA Y URBANISMO,621.5,,,
243196,ARQUITECTURA Y URBANISMO,689.0,,,
289303,ARQUITECTURA Y URBANISMO,885.875,,,
288537,ARQUITECTURA Y URBANISMO,730.75,,,
286737,ARQUITECTURA Y URBANISMO,746.0,,,
309831,ARQUITECTURA Y URBANISMO,926.0,,,
304155,ARQUITECTURA Y URBANISMO,742.625,,,
245872,ARQUITECTURA Y URBANISMO,857.5,,,
272948,ARQUITECTURA Y URBANISMO,541.0,,,
247460,ARQUITECTURA Y URBANISMO,791.25,,,
236455,ARQUITECTURA Y URBANISMO,800.25,,,
230446,ARQUITECTURA Y URBANISMO,925.125,,,
306523,ARQUITECTURA Y URBANISMO,888.75,,,
283279,ARQUITECTURA Y URBANISMO,873.125,,,
252522,ARQUITECTURA Y URBANISMO,1084.75,,,
307665,ARQUITECTURA Y URBANISMO,698.5,,,
251471,ARQUITECTURA Y URBANISMO,1286.875,6.0,ALCANZO VACANTE,
272187,ARQUITECTURA Y URBANISMO,1221.125,12.0,ALCANZO VACANTE,
264365,ARQUITECTURA Y URBANISMO,801.0,,,
258208,ARQUITECTURA Y URBANISMO,725.0,,,
290631,ARQUITECTURA Y URBANISMO,630.625,,,
233943,ARQUITECTURA Y URBANISMO,811.25,,,
237901,ARQUITECTURA Y URBANISMO,476.5,,,
268385,ARQUITECTURA Y URBANISMO,598.375,,,
278005,ARQUITECTURA Y URBANISMO,681.875,,,
232764,ARQUITECTURA Y URBANISMO,712.0,,,
224847,ARQUITECTURA Y URBANISMO,783.0,,,
278947,ARQUITECTURA Y URBANISMO,826.0,,,
239857,ARQUITECTURA Y URBANISMO,805.0,,,
299820,ARQUITECTURA Y URBANISMO,1362.75,1.0,ALCANZO VACANTE,
288256,ARQUITECTURA Y URBANISMO,880.875,,,
283297,ARQUITECTURA Y URBANISMO,790.625,,,
221819,ARQUITECTURA Y URBANISMO,585.75,,,
266215,ARQUITECTURA Y URBANISMO,467.375,,,
268747,ARQUITECTURA Y URBANISMO,699.125,,,
265634,ARQUITECTURA Y URBANISMO,1003.75,,,
295337,ARQUITECTURA Y URBANISMO,763.25,,,
299199,ARQUITECTURA Y URBANISMO,887.75,,,
240978,ARQUITECTURA Y URBANISMO,742.75,,,
229062,ARQUITECTURA Y URBANISMO,382.25,,,
